name,category,category_id,venue_id,lat,long
Baguette Deli,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4ce57db59bbf6ea8faa4c8af,43.61680106310712,-116.20217679434508
BBQ4Life,BBQ Joint,4bf58dd8d48988d1df931735,5470e770498e1ca61dcab1c9,43.59574072328023,-116.21303807178424
Big Mic's,Music Venue,4bf58dd8d48988d1e5931735,5569384f498e4b2afb868b39,43.490476,-116.418642
Bodacious Pig Barbecue,BBQ Joint,4bf58dd8d48988d1df931735,515a3766e4b054e0b5102d48,43.695267871747774,-116.35361853967167
#1 Mongo BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4b54b9e2f964a52024c927e3,43.589524,-116.28485
Smoky Davis Smoked Meats,BBQ Joint,4bf58dd8d48988d1df931735,4bca2c0f937ca593434fa792,43.64165783176125,-116.23748660087585
Wok-Inn Noodle,Chinese Restaurant,4bf58dd8d48988d145941735,4bfe95e5261eb713be314ad7,43.6122068819733,-116.24302274788919
Dickeys,BBQ Joint,4bf58dd8d48988d1df931735,535d8e4011d22bdbbe850e04,43.66438482425858,-116.27829649267416
Bob's Texas Style BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4df8fcfdc65b6739205e3ce6,43.680552,-116.306808
Ck Hawaiian BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4c5220a82543a59342f20385,43.588744,-116.277821
Longhorn Lounge,Bar,4bf58dd8d48988d116941735,4c06f06c8a81c9b6ea8a2690,43.490847,-116.41871
Gourmet Grill,BBQ Joint,4bf58dd8d48988d1df931735,4f328bf819836c91c7e268d2,43.66264343261719,-116.38780212402344
Mister Bbq,BBQ Joint,4bf58dd8d48988d1df931735,5bf6f792a6031c002cb0b369,43.651258,-116.281282
Great Western BBQ Supply,BBQ Joint,4bf58dd8d48988d1df931735,4f32881a19836c91c7e0f446,43.614517,-116.20092
Dickey's Barbecue Pit,BBQ Joint,4bf58dd8d48988d1df931735,595fa494f427de4acfebd3ea,43.6958461,-116.3959228
Wild Bill's BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4d76e7c9d065a35d88a05cec,43.6187,-116.412611
Bodacious Pig Barbecue,BBQ Joint,4bf58dd8d48988d1df931735,513f5245c84c8a30a923b34b,43.695607,-116.35376399999998
Cutter's Grand BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4c8c00d7f0ce236aca3714ef,43.65023347757162,-116.28143468488595
MickeyRay's BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4e45c03218a8f9804cbf8e90,43.58216207780214,-116.17424619093886
Dickey's Barbecue Pit,BBQ Joint,4bf58dd8d48988d1df931735,56ac643438faad44560a200f,43.6646592,-116.2777921
dickeys barbeque,BBQ Joint,4bf58dd8d48988d1df931735,55c3feb8498e8667a788fcca,43.69585037231445,-116.39591217041016
Big Daddy's Barbeque,BBQ Joint,4bf58dd8d48988d1df931735,508f2299e4b07c64de5ae42c,43.61868667602539,-116.41260528564453
Einstein Bros Bagels,Bagel Shop,4bf58dd8d48988d179941735,54aad883498ee74ea1cae461,43.568276,-116.222114
Blue Sky Bagel,Bagel Shop,4bf58dd8d48988d179941735,4bf69df65e800f4762a2e7d4,43.61876114351412,-116.35611499149765
Moe Joe's,Breakfast Spot,4bf58dd8d48988d143941735,51a0dc50498e6b5472a5d0e9,43.58959254875735,-116.35794829944241
Blue Sky Bagel,Bagel Shop,4bf58dd8d48988d179941735,58ab324b93eaf8589211b8ff,43.662063,-116.337166
Sarah's Bagel Cafe,Bagel Shop,4bf58dd8d48988d179941735,5794dc03498ecb0e8ef7a972,43.601007,-116.392938
