name,category,category_id,venue_id,lat,long
Vital Tea Leaf,Tea Room,4bf58dd8d48988d1dc931735,4cf9663cd8468cfa4c98e66b,47.60790104665903,-122.33911455930217
Hard Rock Cafe Seattle,Theme Restaurant,56aa371be4b08b9a8d573538,4a57e9def964a5200fb71fe3,47.60923487046691,-122.33948222596428
Luigi's Italian Eatery,Theme Restaurant,56aa371be4b08b9a8d573538,57fef05238fa20e89cb7711d,47.602398,-122.33461100000001
Laredos Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4a790103f964a520cce61fe3,47.627046,-122.345863
Mamnoon Street,Middle Eastern Restaurant,4bf58dd8d48988d115941735,56be5357498e38ac83f376a5,47.61492654521205,-122.33907692379833
Mamnoon,Middle Eastern Restaurant,4bf58dd8d48988d115941735,50a45f56e4b0d190c59d5072,47.614376,-122.32779
Al Basha Kabab,Middle Eastern Restaurant,4bf58dd8d48988d115941735,589ba318dfa6ff5e1dafefcf,47.61357985356739,-122.34674977940212
Miss Cafe,Turkish Restaurant,4f04af1f2fb6e1c99f3db0bb,5ac584e5646e380368627ea5,47.609507,-122.340975
Turkish Delight,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4ac7cd89f964a520d9b920e3,47.610304270667775,-122.34328984504725
Istanbul Kebap Restaurant,Turkish Restaurant,4f04af1f2fb6e1c99f3db0bb,4f40698ce4b0bf54c8e62bc2,47.689658,-122.35562
The Olive & Grape,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4c941328f7cfa1cd539db015,47.690844997634954,-122.35514050115624
Ephesus,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4a5ffad4f964a5209dc01fe3,47.555211537549816,-122.38721973398607
Bodrum Bistro,Turkish Restaurant,4f04af1f2fb6e1c99f3db0bb,52896c8c498e75931818c0e8,47.66144099153487,-122.33689001294901
Kabab,Greek Restaurant,4bf58dd8d48988d10e941735,4c05ad548f8fa5931b44f20d,47.621222741556025,-122.35084355026066
Piroshky Piroshky,Bakery,4bf58dd8d48988d16a941735,49ee65a3f964a52058681fe3,47.60986350454703,-122.34244033809314
The Berliner Döner Kebab,Falafel Restaurant,4bf58dd8d48988d10b941735,4c8ff58d352da1cd049e0db2,47.60016808393684,-122.33428233550451
Döner Box,Doner Restaurant,5283c7b4e4b094cb91ec88d8,5dab8745e14d480007dc5d6b,47.615095,-122.347714
Biscuit Bitch,Breakfast Spot,4bf58dd8d48988d143941735,4bcaaab5937ca593ce65a892,47.61057353770625,-122.3415916570329
Cafe Turko,Turkish Restaurant,4f04af1f2fb6e1c99f3db0bb,5175b517e4b01d16b00f94e3,47.649240344282745,-122.34701050922803
