name,category,category_id,venue_id,lat,long
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4bae5e62f964a520f9a83be3,42.4612285,-123.322188
The Riffle Cafe,American Restaurant,4bf58dd8d48988d14e941735,4fe3d9ace4b0b0a4e400d511,42.514324,-123.418025
Oregon Pour Authority & Pizza Studio,Pizza Place,4bf58dd8d48988d1ca941735,58e85ff59e35d32132f6ec82,42.437834,-123.32564099999999
KFC,Restaurant,4bf58dd8d48988d1c4941735,4bc382bdabf495210addc393,42.43831417664648,-123.30991649425135
Si Casa Flores,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c6cdb261585ef3b45a6079e,42.4366379737018,-123.30931990422484
Mod Pizza,Restaurant,4bf58dd8d48988d1c4941735,5c678603345cbe003942625e,42.43701525,-123.30414801
Hong Kong Cafe,Chinese Restaurant,4bf58dd8d48988d145941735,4bbe8ee5b083a5930848a2e9,42.446038,-123.32341399999999
The Vine Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4bd0790a9854d13ac9bef74d,42.420615000000005,-123.353326
Taprock Northwest Grill,American Restaurant,4bf58dd8d48988d14e941735,4bbf7700b083a5934f7da3e9,42.43082009462528,-123.3304502697494
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4b530332f964a520918c27e3,42.46206396263914,-123.32159341875013
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bd3802977b29c7470099182,42.448116,-123.32036299999999
Kobe Sushi Buffet,Sushi Restaurant,4bf58dd8d48988d1d2941735,5118dcb645b0e20fe0d7a5e6,42.437568058261455,-123.30905829422576
Herb's La Casita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b7a19e9f964a520fe222fe3,42.42450276639776,-123.32898288778425
Elmer’s Restaurant,Breakfast Spot,4bf58dd8d48988d143941735,4c02c75d0d0e0f47c9a3019a,42.43698435824016,-123.29722368194221
Musashi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bd3a7dbcaff95216683d5f0,42.43730237963364,-123.32430504777352
Domino's Pizza,Restaurant,4bf58dd8d48988d1c4941735,4d06e683c2e537042072c667,42.439175,-123.32212700000001
the horny goat gastro pub,Restaurant,4bf58dd8d48988d1c4941735,568731f5498e3d43f194de67,42.4389438571509,-123.3287257004885
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,57ce2e53498e4c597a757bbb,42.437283,-123.302705
Abby's Legendary Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c4a4929959220a12541e30d,42.421431,-123.33474199999999
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4be0ebec16b0ef3bc647cfe8,42.426291352726615,-123.33050621892826
